timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T17:00:41.085519339Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,22,42,16.666667,12.173913,16.666667,24.347826,100.0,50.0,1.0,8.0,0.0,0.0,1.0,8.0,147.545455,196.666667,68.799417,70.425244,3.0
2026-06-24T17:00:42.085519184Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,21,40,8.0,11.904762,8.0,23.809524,100.0,50.0,2.0,13.0,0.0,0.0,2.0,13.0,126.444444,250.375,68.169013,66.484035,3.0
2026-06-24T17:00:43.085519319Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,17,40,15.841584,13.913043,15.841584,27.826087,100.0,50.0,1.0,1.0,0.0,0.0,1.0,1.0,131.916667,252.206897,68.982153,65.7131,3.0
2026-06-24T17:00:44.085521092Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,23,39,14.141414,11.304348,14.141414,22.608696,100.0,50.0,0.0,12.0,0.0,0.0,0.0,12.0,115.058824,238.0,67.934843,66.412857,3.0
2026-06-24T17:00:45.085519414Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,17,38,16.0,15.151515,16.0,30.30303,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,137.52381,264.481481,72.14767,60.702637,3.0
2026-06-24T17:00:46.085518778Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,23,37,16.666667,15.151515,16.666667,30.30303,100.0,50.0,0.0,4.0,0.0,0.0,0.0,4.0,129.428571,203.666667,72.239018,68.794329,3.0
2026-06-24T17:00:47.085519751Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,22,36,19.387755,15.151515,19.387755,30.30303,100.0,50.0,0.0,20.0,0.0,0.0,0.0,20.0,134.714286,252.5,73.893071,65.361313,3.0
2026-06-24T17:00:48.085519309Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,12,35,15.841584,11.403509,15.841584,22.807018,100.0,50.0,1.0,1.0,0.0,0.0,1.0,1.0,155.227273,306.322581,76.358383,66.407918,3.0
2026-06-24T17:00:49.085520912Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,16,34,15.0,12.173913,15.0,24.347826,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,134.578947,272.714286,71.08586,68.100804,3.0
2026-06-24T17:00:50.085522625Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,14,19,33,21.212121,11.904762,21.212121,23.809524,100.0,50.0,0.0,13.0,0.0,0.0,0.0,13.0,122.428571,281.777778,72.994285,66.697571,3.0
2026-06-24T17:00:51.085519488Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,19,32,13.861386,15.517241,13.861386,31.034483,100.0,50.0,0.0,15.0,0.0,0.0,0.0,15.0,78.076923,300.058824,72.82239,67.989786,3.0
