timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-05T03:19:46.941920487Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.964756,78.957475,41.964756,78.957475,100.000000,100.000000,30.000000,60.000000,86.210630,171.902238,68.440353,46.010192,3.000000
2026-05-05T03:19:46.963256399Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.964756,78.957475,41.964756,78.957475,100.000000,100.000000,30.000000,60.000000,86.210630,171.902238,68.440353,46.010192,3.000000
2026-05-05T03:19:46.98250722Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.964756,78.957475,41.964756,78.957475,100.000000,100.000000,30.000000,60.000000,86.210630,171.902238,68.440353,46.010192,3.000000
2026-05-05T03:19:46.982678169Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.964756,78.957475,41.964756,78.957475,100.000000,100.000000,30.000000,60.000000,86.210630,171.902238,68.440353,46.010192,3.000000
2026-05-05T03:19:46.982962265Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.964756,78.957475,41.964756,78.957475,100.000000,100.000000,30.000000,60.000000,86.210630,171.902238,68.440353,46.010192,3.000000
2026-05-05T03:19:46.983051814Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.964756,78.957475,41.964756,78.957475,100.000000,100.000000,30.000000,60.000000,86.210630,171.902238,68.440353,46.010192,3.000000
2026-05-05T03:19:46.98316106Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,41.964756,78.957475,41.964756,78.957475,100.000000,100.000000,30.000000,60.000000,86.210630,171.902238,68.440353,46.010192,3.000000
2026-05-05T03:19:46.983318501Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.983834469Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.984045094Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.984108452Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.984610632Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.983903068Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.985121597Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.985340195Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.985386261Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.98553739Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:46.992820252Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:47.012185619Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,37.179092,78.957475,37.179092,78.957475,100.000000,100.000000,540.000000,60.000000,262.694131,171.902238,59.241942,46.010192,3.000000
2026-05-05T03:19:47.029611894Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.029611897Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.029956773Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.030184947Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.030709117Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.031064506Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.030862682Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.031188359Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.031044777Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.031285924Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,37.179092,87.124597,37.179092,87.124597,100.000000,100.000000,540.000000,300.000000,262.694131,227.969128,59.241942,38.601544,3.000000
2026-05-05T03:19:47.383758101Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.184648,77.661956,48.184648,77.661956,100.000000,100.000000,30.000000,30.000000,90.542986,150.283518,69.632928,47.687797,3.000000
2026-05-05T03:19:47.629009621Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.694789385Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.729386631Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.735680813Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.749366381Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.755366223Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.755754266Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.836699182Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.87706345Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.89709199Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.897751862Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,47.185619,59.918816,47.185619,59.918816,100.000000,100.000000,30.000000,30.000000,80.419688,150.283518,69.940339,67.485824,3.000000
2026-05-05T03:19:47.898329247Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.898663123Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.898821235Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.899089345Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.899211788Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.899310753Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.899412581Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.899734092Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.900277577Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.906726691Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.927902784Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.929032686Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.929888124Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:47.94985431Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:48.029852397Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:48.129185412Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:48.129664828Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,59.918816,53.181863,59.918816,100.000000,100.000000,420.000000,30.000000,198.738265,150.283518,55.245740,67.485824,3.000000
2026-05-05T03:19:48.130283276Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.130921868Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.131070589Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.131224199Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.130978459Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.13139772Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.131659105Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.131803099Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.132465444Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.13413528Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.181863,53.856788,53.181863,53.856788,100.000000,100.000000,420.000000,330.000000,198.738265,246.465855,55.245740,60.034610,3.000000
2026-05-05T03:19:48.386752589Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,87.743103,188.294762,69.208648,63.287983,3.000000
2026-05-05T03:19:48.629606945Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.675589122Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.728664721Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.750691149Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.75622483Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.795578098Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.816502672Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.829205601Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.849319364Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.869981197Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.896406033Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.928490494Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.937886964Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.937886956Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.938387129Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.938499211Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.938426374Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.371727,64.154447,45.371727,64.154447,100.000000,100.000000,30.000000,30.000000,78.319350,188.294762,69.698753,63.287983,3.000000
2026-05-05T03:19:48.938891018Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,44.293134,64.154447,44.293134,64.154447,100.000000,100.000000,480.000000,30.000000,237.837749,188.294762,57.582876,63.287983,3.000000
