timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-18T17:15:17.256762319Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,22,49,13.725490,4.716981,13.725490,9.433962,100.000000,50.000000,0.000000,4.000000,0.000000,0.000000,0.000000,4.000000,152.580645,239.000000,61.127623,43.730655,3.000000
2026-05-18T17:15:18.256769651Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,18,50,12.871287,5.607477,12.871287,11.214953,100.000000,50.000000,6.000000,12.000000,0.000000,0.000000,6.000000,12.000000,182.192308,163.800000,77.946657,60.016910,3.000000
2026-05-18T17:15:19.256761912Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,23,50,13.592233,17.021277,13.592233,34.042553,100.000000,50.000000,0.000000,17.000000,0.000000,0.000000,0.000000,17.000000,164.424242,214.888889,76.945774,59.494642,3.000000
2026-05-18T17:15:20.256761909Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,16,50,17.592593,5.263158,17.592593,10.526316,100.000000,50.000000,7.000000,3.000000,0.000000,0.000000,7.000000,3.000000,190.518519,235.733333,78.060774,31.083895,3.000000
2026-05-18T17:15:21.2567631Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,32,50,35.164835,22.222222,35.164835,44.444444,100.000000,50.000000,1.000000,25.000000,0.000000,0.000000,1.000000,25.000000,153.000000,196.100000,55.635686,69.529102,3.000000
2026-05-18T17:15:22.256761726Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,16,50,13.592233,24.528302,13.592233,49.056604,100.000000,50.000000,4.000000,11.000000,0.000000,0.000000,4.000000,11.000000,159.806452,364.333333,77.228565,31.532940,3.000000
2026-05-18T17:15:23.256761094Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,22,46,10.891089,28.301887,10.891089,56.603774,100.000000,50.000000,0.000000,14.000000,0.000000,0.000000,0.000000,14.000000,134.642857,257.894737,58.936866,43.028608,3.000000
2026-05-18T17:15:24.256768374Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,37,15,52,34.693878,6.000000,34.693878,12.000000,100.000000,50.000000,22.000000,5.000000,0.000000,0.000000,22.000000,5.000000,170.000000,221.958333,76.159029,38.920288,3.000000
2026-05-18T17:15:25.256761033Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,14,49,12.871287,6.000000,12.871287,12.000000,100.000000,50.000000,7.000000,2.000000,0.000000,0.000000,7.000000,2.000000,243.300000,145.176471,70.129423,40.596850,3.000000
2026-05-18T17:15:26.256761267Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,20,49,12.871287,5.660377,12.871287,11.320755,100.000000,50.000000,2.000000,12.000000,0.000000,0.000000,2.000000,12.000000,175.735294,175.700000,78.206562,70.500551,3.000000
2026-05-18T17:15:27.25676234Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,24,49,12.000000,25.000000,12.000000,50.000000,100.000000,50.000000,3.000000,22.000000,0.000000,0.000000,3.000000,22.000000,131.869565,273.000000,61.239384,41.484330,3.000000
2026-05-18T17:15:28.25676233Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,21,48,11.881188,4.000000,11.881188,8.000000,100.000000,50.000000,2.000000,19.000000,0.000000,0.000000,2.000000,19.000000,131.785714,363.583333,74.438260,50.591065,3.000000
2026-05-18T17:15:29.256760683Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,20,47,12.745098,3.225806,12.745098,6.451613,100.000000,50.000000,4.000000,8.000000,0.000000,0.000000,4.000000,8.000000,186.240000,261.193548,75.343316,40.972474,3.000000
2026-05-18T17:15:30.256762563Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,11,46,12.745098,5.607477,12.745098,11.214953,100.000000,50.000000,12.000000,1.000000,0.000000,0.000000,12.000000,1.000000,194.666667,179.333333,76.640076,48.286046,3.000000
2026-05-18T17:15:31.256762423Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,24,46,15.887850,2.150538,15.887850,4.301075,100.000000,50.000000,2.000000,22.000000,0.000000,0.000000,2.000000,22.000000,181.906250,146.000000,71.758534,75.313684,3.000000
2026-05-18T17:15:32.256762104Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,17,45,11.881188,2.173913,11.881188,4.347826,100.000000,50.000000,2.000000,3.000000,0.000000,0.000000,2.000000,3.000000,196.142857,256.083333,50.000000,43.604865,3.000000
2026-05-18T17:15:33.256763879Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,18,44,12.871287,4.347826,12.871287,8.695652,100.000000,50.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,148.535714,197.789474,77.181517,50.533159,3.000000
2026-05-18T17:15:34.25676197Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,21,43,12.871287,5.607477,12.871287,11.214953,100.000000,50.000000,0.000000,19.000000,0.000000,0.000000,0.000000,19.000000,114.181818,178.000000,75.880188,55.808564,3.000000
2026-05-18T17:15:35.256764873Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,13,41,13.725490,4.301075,13.725490,8.602151,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.642857,231.593750,77.906104,42.751197,3.000000
2026-05-18T17:15:36.256761189Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,25,41,11.000000,4.950495,11.000000,9.900990,100.000000,50.000000,0.000000,19.000000,0.000000,0.000000,0.000000,19.000000,98.062500,179.000000,79.006486,77.145968,3.000000
2026-05-18T17:15:37.256764829Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,15,40,13.861386,5.607477,13.861386,11.214953,100.000000,50.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,137.120000,239.515152,79.648903,51.441318,3.000000
